"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","59","260444","0.0-6.0-4.0-0.11","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","60","262956","0.0-6.0-4.0-0.12","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","61","265476","0.0-6.0-4.0-0.13","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8461.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","62","267988","0.0-6.0-4.0-0.14","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","63","270500","0.0-6.0-4.0-0.15","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","64","273038","0.0-6.0-4.0-0.16","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","65","275570","0.0-6.0-4.0-0.17","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","66","278093","0.0-6.0-4.0-0.18","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","67","280604","0.0-6.0-4.0-0.19","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS8.png","","","","",""
"","survey-html-form","68","283204","0.0-6.0-5.0","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","2081.749999895692","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","287238","0.0-6.0-6.0-0.0","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","70","289748","0.0-6.0-6.0-0.1","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","71","292261","0.0-6.0-6.0-0.2","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8461.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","72","294772","0.0-6.0-6.0-0.3","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9520.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","73","297282","0.0-6.0-6.0-0.4","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","74","299793","0.0-6.0-6.0-0.5","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","75","302304","0.0-6.0-6.0-0.6","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","76","304814","0.0-6.0-6.0-0.7","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","77","307353","0.0-6.0-6.0-0.8","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","78","309882","0.0-6.0-6.0-0.9","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5830.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","79","312403","0.0-6.0-6.0-0.10","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","80","314914","0.0-6.0-6.0-0.11","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","81","317425","0.0-6.0-6.0-0.12","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","82","319949","0.0-6.0-6.0-0.13","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","83","322459","0.0-6.0-6.0-0.14","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","84","324970","0.0-6.0-6.0-0.15","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","85","327480","0.0-6.0-6.0-0.16","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","86","329995","0.0-6.0-6.0-0.17","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","87","332506","0.0-6.0-6.0-0.18","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","88","335017","0.0-6.0-6.0-0.19","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","89","358635","0.0-7.0","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","23108.19000005722","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz. Danach sehen Sie die jeweilige Aussprache der Zeichen als Silbe auf dem Bildschrim. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","75","","","","","","","","","",""
"","html-keyboard-response","90","361671","0.0-8.0-0.0","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","91","361771","0.0-8.0-1.0","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<img src = 'category1/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","92","362036","0.0-8.0-2.0","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<img src = 'targets/43.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","93","366146","0.0-8.0-3.0","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","4106.2000000383705","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","1","category1/CS1.png","targets/43.png","0","indirect","0",""
"","html-keyboard-response","94","367680","0.0-8.0-0.1","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","95","367780","0.0-8.0-1.1","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<img src = 'category3/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","96","368044","0.0-8.0-2.1","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<img src = 'targets/48.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","97","370087","0.0-8.0-3.1","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","2039.9199998937547","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","3","category3/CS10.png","targets/48.png","0","indirect","1",""
"","html-keyboard-response","98","371617","0.0-8.0-0.2","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","99","371717","0.0-8.0-1.2","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<img src = 'category2/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","100","371991","0.0-8.0-2.2","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<img src = 'targets/27.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","101","372949","0.0-8.0-3.2","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","951.5499998815358","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","2","category2/CS6.png","targets/27.png","0","indirect","2",""
"","html-keyboard-response","102","374476","0.0-8.0-0.3","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","103","374577","0.0-8.0-1.3","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<img src = 'category1/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","104","374846","0.0-8.0-2.3","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<img src = 'targets/31.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","105","375442","0.0-8.0-3.3","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","593.699999852106","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS2.png","targets/31.png","1","indirect","3",""
"","html-keyboard-response","106","376959","0.0-8.0-0.4","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","107","377064","0.0-8.0-1.4","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<img src = 'category2/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","108","377337","0.0-8.0-2.4","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<img src = 'targets/47.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","109","378042","0.0-8.0-3.4","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","702.5099999736995","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","2","category2/CS4.png","targets/47.png","1","indirect","4",""
"","html-keyboard-response","110","379568","0.0-8.0-0.5","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","111","379665","0.0-8.0-1.5","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<img src = 'category4/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","112","379930","0.0-8.0-2.5","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<img src = 'targets/6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","113","380849","0.0-8.0-3.5","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","915.294999955222","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS5.png","targets/6.png","1","indirect","5",""
"","html-keyboard-response","114","382378","0.0-8.0-0.6","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","115","382482","0.0-8.0-1.6","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<img src = 'category1/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","116","382752","0.0-8.0-2.6","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<img src = 'targets/44.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","117","383643","0.0-8.0-3.6","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","888.160000089556","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","1","category1/CS9.png","targets/44.png","0","indirect","6",""
"","html-keyboard-response","118","385169","0.0-8.0-0.7","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","119","385269","0.0-8.0-1.7","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<img src = 'category3/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","120","385543","0.0-8.0-2.7","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<img src = 'targets/35.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","121","385944","0.0-8.0-3.7","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","397.910000057891","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","3","category3/CS4.png","targets/35.png","0","indirect","7",""
"","html-keyboard-response","122","387475","0.0-8.0-0.8","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","123","387575","0.0-8.0-1.8","bgz1uj2y37","many_one","0","indirect_first","0","ER05AS01","0","22","1","1","3","1","Ich hatte das Gefühl, dass gerade Linien eher etwas negatives bedeuten und geschwungene Linien etwas positives. ","0","1","0","null","","","<img src = 'category3/CS8.png' width = '100%;'>","null","","","","","","","","","",""
